0.9342861599802327,-1.416098560915328,-5.138052260898305,6.258187705836482,3.58011378700143,0.7299935403504488,2.8103649175658725,-0.08544077828515897,1.6329729400305886,-0.5399200899145021,3.914389976588006,-0.31277668305875933,3.2730305108200723,1.5084285579920333,-0.049344386164576544,1.521788930240491,-2.7503344079408523,-10.375265559671469,-7.675357336738556,4.530646246307719,2.7870560382892244,1.148642519779492,2.3077566826098783,-1.9696877212658737,10.179880095070354,-2.75252031872844,4.439525299482265,-1.7737887245181316,4.899063573628754,-2.922452409887112,-2.7495807302737765,1.3520121065917667,11.312081657524958,-4.445677620637352,-0.16447894402580682,6.688573787882653,-0.8826511716347013,-1.534933373198881,7.086798136382815,-1.7124712967980735,-1.154832151866511,4.9645321310931765,0.9506612166175581,-1.4902220389873526,-1.0260365368838007,0.641190167612395,-3.1127108597637694,6.406029763973761,4.405391633833051,-1.23660293068571,-4.049761563885365,-3.037850345894348,-2.439376172781106,-1.0497239775689273,0.9549053957479667,-4.827875114799682,-0.48388979250844055,-0.7602439508015695,14.56032051302295,6.294091880096722,-2.2120731873684023,4.294408186810362,9.431431727963274,0.41702973738225535,-5.9072728214996175,2.909557550521396,-1.5820357435347105,-1.902897023275898,-2.466981833992761,1.9089508220247782,-0.11214521029369268,3.1893965730921536,-1.4113036862879738,1.6432450403560726,0.6485683989484728,-1.472935974386436,0.5775469443027218,-0.22990958492080468,-0.5209758531356251,-1.664283366366948,3.069964025189898,0.16990695942260553,0.09981737678812422,-0.3443433138751365,-2.43869212486088,11.748925042732662,-3.022795315523498,-2.0693416054066063,2.06283276067712,-1.9160805629060322,11.053680996577937,2.4743447916102115,-0.10788926384468017
0.902946361924435,-1.4240111955209358,-5.116903567719998,6.397445898753989,3.616234314983267,0.6952008706777475,2.7532442765746086,-0.06546881049782166,1.604879704581582,-0.5801010554141133,3.895937109592935,-0.24144301544942864,3.3041662202837228,1.6119376315939433,-0.1013477488505057,1.4815180785442965,-2.765409029117652,-10.508725020942588,-7.70364783854621,4.617060146609928,2.822195685388118,1.2284460251118239,2.2885530808184766,-1.9853749028180703,11.02391902222033,-2.7676843156377426,4.427454974841928,-1.7670696228660328,4.997938023226906,-2.940128252472994,-2.7448242998371915,1.4459392318288833,11.48346868190946,-4.569024960293148,-0.28604062471237807,6.687035248453105,-0.7807656082646591,-1.6296514107744449,7.125200351019154,-1.732070744793043,-1.0702689142058555,5.136043060548006,0.9327423179447981,-1.5434274688508918,-1.068083496456648,0.6774996163388906,-3.126988986388595,5.992986941037799,4.534374850250248,-1.2751319612632128,-4.103721604111132,-3.0594079856070167,-2.455512427356419,-1.052537741495308,0.9359544222914415,-4.733054485282275,-0.3973441143710219,-0.7752331011411382,15.149052707674866,6.287509966090932,-2.231527858668878,4.344792979406844,9.431951406136529,0.45142566876514323,-5.925810015406521,2.938591025423434,-1.5506578370082855,-1.9152755792815972,-2.51381662987534,1.8849074233645453,-0.23817885769940503,3.19684762044185,-1.295129656671925,1.6285187120790516,0.5583601779044033,-1.3704153831888921,0.5523828255192677,-0.2831799696338109,-0.42479729763095736,-1.6433351356818098,3.1259040610910738,0.10792494708981411,0.07962774359609669,-0.26667476604717383,-2.5166944370680127,11.751412077203682,-3.031506400828584,-2.117766436555913,2.052436390207054,-1.8797663360652233,11.218882219060326,2.4343084923337215,-0.09529510687836187
0.8758594805762729,-1.4305482649182744,-5.088014484837827,6.462537573942702,3.677565258727137,0.6452647117591507,2.6851941616702675,-0.010809816430107203,1.5586808151483746,-0.6156232526915605,3.8799098569062314,-0.1820971899229441,3.337133858033715,1.6818264900998623,-0.1535090516132708,1.4405405139112901,-2.808212250042496,-10.594728084751328,-7.785003444073431,4.680881286264136,2.7899768011381663,1.272359319037278,2.319747546583857,-2.0220681847037563,11.65991579858356,-2.7366940688765156,4.434997860611224,-1.768555094169795,5.062352024659139,-2.94275401618106,-2.724793810445519,1.5110053599555402,11.50184447001516,-4.684817799775547,-0.37702378741357273,6.691301828572498,-0.7973633210051433,-1.7292788378176933,7.023561469233337,-1.8100541984735519,-1.1108549196342101,5.0673402978598405,1.0130601744920626,-1.5722082595174984,-1.0147563584122643,0.6417230656805152,-3.203090590812965,5.610194407796987,4.662208762522612,-1.317943643503092,-4.148724521839827,-3.075686996908965,-2.4694903904100443,-1.0492722888204198,0.916368228525249,-4.572037838279848,-0.31636416629907005,-0.8207613994600469,15.615082459304645,6.2683258683416545,-2.245040661106277,4.401449148917372,9.452848241539984,0.5000872618982359,-5.977595966284841,2.9687171200329665,-1.5465415341968065,-1.9305011483229126,-2.524838012945396,1.8058793409920277,-0.43831298544776176,3.2931629603203074,-1.2332692334200495,1.6070528962790362,0.6622801588335976,-1.1750376453280627,0.5287605860594097,-0.3147827408476554,-0.3517446776215409,-1.6521527547388826,3.1020233130960255,0.03524797188520476,0.054635224486089304,-0.20586857544269382,-2.570445077066806,11.786082813850625,-3.063413759818468,-2.2452147042253103,2.023073604634782,-1.8661384089056,11.340395988847835,2.376561004521899,-0.10626803399226707
0.8518205888891398,-1.4542945388756363,-5.0347589465556535,6.454930719008346,3.7737593353524574,0.6061306132078617,2.5985473261024863,0.022729043194956954,1.5792208659730744,-0.6457619102422486,3.86561693429811,-0.11870753027747537,3.366932825498097,1.7266669193307467,-0.20846086890493365,1.3966690783913485,-2.852851779556666,-10.674103310466002,-7.782572785752956,4.677544541071919,2.7668638697891472,1.3182945164690199,2.3688055237831374,-2.0304002797601663,12.071575070342854,-2.7202646323512036,4.43472173823832,-1.76128243475818,5.070148770132891,-2.8735990449298243,-2.7068344833085525,1.52673718740635,11.48683878559615,-4.72142246950578,-0.45532680500173917,6.636359680669425,-0.7631146623843055,-1.6928041662295215,6.9347400061660744,-1.9042544045739078,-1.105591747069082,5.046917882181552,1.0704603680873108,-1.6056134327975833,-0.9715532686254448,0.7476495475323718,-3.293741954008787,5.533272942450263,4.798339825700998,-1.3527478937246422,-4.1947401787239675,-3.091563828798875,-2.480533903006599,-1.0329364855568157,0.9177298733402904,-4.443730443981632,-0.24841443132560184,-0.8612996482649357,16.211208107897562,6.225985420786181,-2.272299921478401,4.4273765579195254,9.490135753852341,0.5679697281550297,-6.014655492791062,2.982985014902886,-1.5393303363754895,-1.9439994952740736,-2.5280472549700113,1.7431502183079028,-0.5940188495179763,3.182659428424196,-1.133088601393493,1.5948525425536058,0.6567587108212293,-1.1549919085109501,0.5341167162964472,-0.3752989053046869,-0.21146889203018074,-1.6530356034122726,3.0984119252691267,-0.04360707002524312,0.022920872321406997,-0.13707385829975105,-2.615800897353749,11.78247143374943,-3.0850518151696535,-2.300410886965006,1.9775012819599602,-1.8012038444644463,11.460517976065454,2.2780619923494387,-0.0964034553100211
0.8251203404821013,-1.4706636975719038,-5.02592945618734,6.43946059318209,3.8939109439507247,0.541518288235552,2.5072794438338173,0.02158871192727445,1.5564088338268733,-0.6472255072424955,3.8428835774681867,-0.06621709932093343,3.3870411415250423,1.8332106823897432,-0.25983676601543776,1.3489422261804977,-2.9074479964192927,-10.726511627874695,-7.7499989303509915,4.725106279313856,2.749008693290939,1.3878721113871948,2.345456655775516,-2.0469508662913265,12.808758283458774,-2.739652369002,4.452575777315195,-1.7497092505313574,5.047451245712795,-2.87567939342742,-2.713836489489038,1.5533894123640466,11.590536021073554,-4.818024531430349,-0.4440060616518628,6.684308488601534,-0.7626637646855553,-1.5729875189232347,7.122634636107826,-1.8855447765458693,-1.0879903321154336,4.817096420892125,1.0516080823937726,-1.6797398439224829,-0.8925860422185834,0.47714511272609883,-3.141060086156107,5.5390653280444795,4.924681275431895,-1.387580124462862,-4.240124887924701,-3.1071894687506547,-2.484160393692451,-1.0127310721151448,0.9100120487828627,-4.321863339312484,-0.17474643505856374,-0.9068263823616147,16.69970613851018,6.193510761044883,-2.300286686239838,4.4433660378205095,9.497974652690287,0.6548423836119227,-6.0403505760033,2.992214501500197,-1.5306130388271242,-1.9649082055844929,-2.52234638129678,1.6254447326923709,-0.8090472938338314,3.2083409910614207,-1.0492236520346034,1.6554988348421595,0.8116019670621941,-1.0371704804155626,0.557936467485252,-0.4036647986196,-0.1715134354147286,-1.6462442876989907,3.069448477968335,-0.10724809916004695,-0.0078124872139969945,-0.06338928494993738,-2.6695366045638265,11.73506490502449,-3.1042522647436335,-2.398651968753909,1.927614803997075,-1.7884489326320967,11.54627833062249,2.2929536227411034,-0.09446465489529021
0.7999444221866937,-1.5039166121961003,-4.967497379075117,6.386470699704169,4.01058301253419,0.5062529399239496,2.405627443670947,0.033385174485713286,1.5388059364923992,-0.6513950019745418,3.809056190525503,-0.008396428524202403,3.4139502684189833,1.8924619352063208,-0.3079203419330379,1.2918148683805901,-2.958902379936935,-10.75934881218271,-7.7382920545998894,4.7937960092316425,2.712244530164915,1.4594625859057544,2.387804504382419,-2.010560509179663,13.155472509688362,-2.756050001401101,4.483112652715793,-1.7345273148553622,5.045585618438597,-2.830619578949901,-2.7177416711221887,1.598341057927971,11.58940552179559,-4.863494876656685,-0.5291343418784408,6.649953499698172,-0.7331849563378271,-1.534883229031313,7.372653691002795,-1.8881409590994451,-1.0297849531533732,4.669230707434788,1.1650003275943497,-1.6571506601828874,-0.805974314040112,0.49239188675066914,-3.3144173131257686,5.669691449645133,5.045495601218099,-1.4137180198115922,-4.2899247799434574,-3.124416551786278,-2.4901759785193183,-0.9941696981860559,0.8931766901634904,-4.196738534721059,-0.10028821448719662,-0.9328343297392385,17.277834221441825,6.180317668369979,-2.3226249840767856,4.439493597197301,9.477256671055109,0.7432633568798122,-6.063138286317261,2.991887634433696,-1.5108150434710979,-1.9838375753310762,-2.5198544723168013,1.5108967044051542,-1.0113797326563225,3.2154146988754992,-1.0441780848093762,1.6582066208411537,0.8580931234808324,-0.9676842389832839,0.5954750816385773,-0.4310705112129407,-0.1303477002157558,-1.671905293795853,3.152861929145424,-0.13177952029441126,-0.00988969480831211,0.0153499052616568,-2.708628182806119,11.66390752387602,-3.1160220677333377,-2.493711912077063,1.8746157441367377,-1.8006349590616755,11.55744614373417,2.2947780392153234,-0.10148601723513129
0.7733451622778313,-1.5213478151944437,-4.9471895128554575,6.342966205790892,4.087551206100938,0.4807439092781606,2.297843969810497,0.04969381039716368,1.5339137021323401,-0.6410284893621837,3.77786883655172,0.044402979367554406,3.449577169428686,1.979460192445663,-0.3528998095924858,1.2284712580844406,-3.0200121484971683,-10.770038062320623,-7.65115673593134,4.81013922631778,2.7369780779373505,1.516976538593281,2.387631046359175,-1.9860058565581489,13.454637524805378,-2.7465839006955926,4.522919612636534,-1.7243821871767195,5.033459640806233,-2.745094253418044,-2.736092249920044,1.628369726451993,11.477970356565669,-4.896693891103987,-0.5373236648663906,6.665405765948903,-0.7700991957109412,-1.5653442127471493,7.3909961723451385,-1.9357945319673955,-1.019413355812726,4.682807250840268,1.2108670999797642,-1.73732140552679,-0.8003081835429865,0.30903708842820987,-3.2064212413850908,5.82272504746824,5.170478678285975,-1.4396876697558003,-4.326365591571238,-3.1403847994478427,-2.4950658465836804,-0.9687184387218282,0.8849178539386883,-4.0199708921501385,-0.013307181216767595,-0.9708014036922633,17.731581742888114,6.156016110025261,-2.3562498186266025,4.488564235420492,9.487201668547112,0.8194595913085359,-6.094558036970555,2.987545364933602,-1.4942447562287082,-1.9959721229052259,-2.521566537747312,1.3838989001881594,-1.1626411434127126,3.2156789101522474,-1.0251290738907313,1.6903316844420466,0.8671939911296195,-0.9010221887020902,0.6153082365303097,-0.43810767768402786,-0.061395373964803136,-1.7574938355137213,3.145761824144231,-0.16489657646286499,-0.036150707316027195,0.05862700192543346,-2.707078285192979,11.650257296678662,-3.1212707747785644,-2.6042700971503865,1.8116916350733938,-1.7742496877899567,11.707351326257246,2.2668472566695943,-0.1174886065928059
0.7464169371384856,-1.5547846798149614,-4.9989370531350215,6.301925193805911,4.15914513693251,0.4715025355057598,2.2325222700081633,0.042596605851745635,1.5387692331094835,-0.6450379046677418,3.753559636347167,0.08587614775045066,3.4782507023879354,2.04631795496267,-0.3961578732070448,1.1646938724075129,-3.0835178838251833,-10.772119396359363,-7.646665312064271,4.883403296002616,2.750873845269991,1.4987935801079453,2.480689334635129,-1.9900300810213798,13.234081012222704,-2.731089482147884,4.563734238232978,-1.7109632745626864,5.0476056229355,-2.675887567291648,-2.7344706798561944,1.6567600492033523,11.58931268881756,-4.89529688559528,-0.6086660860161134,6.653773022318283,-0.783416450135553,-1.4595063163906628,7.459447527593487,-1.8775486735602611,-1.0890170128970604,4.63943775948742,1.3179537822117973,-1.8084221479033422,-0.6683598372958963,0.12276366362951138,-3.2600171101271394,5.569338146811509,5.287890305325165,-1.4774479912870713,-4.377844832281985,-3.150776947484539,-2.4955989940051087,-0.9363433511775753,0.8621462221446692,-3.9083515846704784,0.055110205562237384,-1.0117844570567143,18.204089683697692,6.119479931606082,-2.3779181386926678,4.492319916472583,9.370976644397192,0.9263237283935949,-6.119469607618706,2.9817049013034786,-1.4684119091482912,-2.0158071570370546,-2.5570081669802347,1.250390263369139,-1.3188696079736333,3.311472783441946,-0.8365992427411382,1.6432132558250718,0.9275167598604095,-0.840081218509065,0.6419370587448499,-0.5133953598870684,-0.005226029903278292,-1.8264003146830403,3.116827343443076,-0.21617358841337442,-0.07015945337954359,0.11641718421502278,-2.7306985869131863,11.57025731905771,-3.1556941871027266,-2.678548339311724,1.7614680904262554,-1.6814183177060038,11.994029882617381,2.19959541956867,-0.11501720215824893
0.72148547273837,-1.5716922699742364,-5.055657356322493,6.28941427507202,4.224991099458983,0.4572758224445901,2.1474369336498604,0.05399257850024898,1.5366343328142107,-0.6639975165946259,3.7261489572182547,0.1261829325069826,3.5058380791924613,2.131470902704356,-0.44087491289703956,1.1030359954188778,-3.1472589929167225,-10.757516147536924,-7.599344980500769,4.92405915761429,2.802112890405666,1.5315917274211068,2.5178726476840656,-1.9934521607412623,13.173775544923647,-2.6982039369270914,4.578101579957713,-1.709240235057091,5.047846985914483,-2.5427846988012126,-2.7458150009054507,1.6424118197602116,11.561638817474082,-4.898001603162006,-0.6835786318965694,6.629643826144404,-0.8473505537731141,-1.4521273291315582,7.530073657736159,-1.865272545968789,-1.1050843905575145,4.6987001574374485,1.4193861984885714,-1.9449925924705977,-0.5857323519958596,-0.1294948743549387,-3.1755724225307635,5.554014733024307,5.40054590626052,-1.5066010691417808,-4.426572938470175,-3.1603244354206006,-2.496597800874136,-0.9176706036484105,0.8363921958724646,-3.800253161395059,0.13036162754183955,-1.0438065133779861,18.7014944949852,6.075200450196769,-2.3871432936952415,4.544331680490827,9.285106361915698,1.0246237069940427,-6.156486262378913,2.9663825634381915,-1.4641914160362905,-2.027983544406023,-2.5763251987610256,1.0750635945061082,-1.5152701102406718,3.3141827304009777,-0.7352579570877126,1.7141545689714643,0.970347608944596,-0.7968756595078812,0.6687465882029742,-0.5630951642994491,0.18820523740822423,-1.837572122754086,2.981925795913024,-0.27516359466887225,-0.1028466775523961,0.17825449451233663,-2.713051961767261,11.524145656116206,-3.174810015154762,-2.8101987615536954,1.7351479814937194,-1.6268580255017004,11.95934168791094,2.1665234941257463,-0.12101328559470087
0.7007629534669702,-1.5910739197586838,-5.074129304766367,6.243327795309607,4.348938691945946,0.47047357650590155,2.0719585421246434,0.045594866884334,1.5408547511041701,-0.6376703508213163,3.7175081039897346,0.17652203852708034,3.5239375214610855,2.176090737730731,-0.48187035919269827,1.0417468887556969,-3.2247306538836145,-10.735148307500934,-7.5737215446245605,4.98572836832844,2.769999246465028,1.5900054092732159,2.624206881132033,-2.0296164424389804,13.670025716566132,-2.6867063319613824,4.627965270047199,-1.6977155981994316,4.966433465377857,-2.460047640133006,-2.7362090962642722,1.6486980836465488,11.487524312625375,-4.9651038648526375,-0.7992691581568456,6.617022612635279,-0.845594966570017,-1.5179207341327523,7.493685206515031,-1.8868079336480736,-1.194977725383972,4.547702070825135,1.4402210411003302,-1.9711456923728947,-0.5872852019061692,-0.2586494751828163,-3.0794258005795485,5.446918766084972,5.503887632141083,-1.5371093374176878,-4.4659295820180684,-3.179522383284486,-2.4966893058298854,-0.8926248115661265,0.8259811416599512,-3.709993147033642,0.18832784265804167,-1.0786907649737139,19.21809383163635,6.014908272292512,-2.40073057594429,4.6161704449987475,9.12705029878462,1.1528953264550301,-6.196830451619928,2.9358857354985513,-1.4581554206435359,-2.048910812852968,-2.583914384709774,0.8757427759828585,-1.6731342625120968,3.3879916062352144,-0.6181285959952512,1.698197177595268,0.9401264817952332,-0.723029175811411,0.709173218534679,-0.6202577473293728,0.4409401544744683,-1.8370257393600118,2.9577268160980315,-0.3178259942716761,-0.13389451127714963,0.2661595389442142,-2.69781968924958,11.423241473975251,-3.202950965072334,-2.9532532133791016,1.7342291803580976,-1.5753140668920895,11.939250156665848,2.1372160984603057,-0.13502236903399634
0.6788404193517837,-1.614551445529927,-5.0645240138785415,6.1960019449151575,4.435720195947388,0.4829505270051529,1.9956245351221542,0.020361728686454042,1.5269983172163684,-0.6213183207262255,3.709727690881087,0.2159957599714112,3.542034485595178,2.2504674380509897,-0.5242465185520073,0.9818177406371252,-3.30185594150564,-10.709805253934062,-7.554207342696381,5.021325069504447,2.7665416850279434,1.5792138824142083,2.6549775202278707,-1.9904665341101617,13.882972760364815,-2.672203506100069,4.652744785439744,-1.7021168561435096,4.91802162068196,-2.3750387556807167,-2.728893642721628,1.6931412081214723,11.475557952459257,-4.947530207909237,-0.9506453032018456,6.601744684072689,-0.8527688813095686,-1.5355470501370871,7.341254545163633,-1.914987268085519,-1.2139553368237164,4.465460211685599,1.4796021747946209,-1.871095728830986,-0.588376012968117,-0.19435796255531188,-2.995192032909956,5.58647463472233,5.600505169245778,-1.568645771985129,-4.502851730142976,-3.191929066384398,-2.4894444130740627,-0.8420264864045518,0.8241926851451655,-3.624370612328139,0.24917376266102786,-1.0970340333733135,19.523593473220043,5.950035877592849,-2.4146349107502973,4.7284566177504415,9.02491689602571,1.2496068165922887,-6.225253951590694,2.918493252245486,-1.4382575790315715,-2.0487956451149727,-2.6242371430206384,0.6982655758520873,-1.8022132941341251,3.343658873643032,-0.5001641025428959,1.6846374420131671,0.9151376055355257,-0.6946449889525017,0.7278864231813561,-0.6394093626216518,0.48927372905183397,-1.8413996061262288,3.026989945868219,-0.3586077237061025,-0.17158441529740368,0.34118259093403036,-2.7241796970640806,11.333812825064863,-3.198026294467631,-3.122328076885095,1.7419925247091366,-1.556551839448501,11.548074508384703,2.1290198313397637,-0.1302759903702533
0.6598674086168496,-1.6180419193618978,-5.021919534911992,6.098512508807637,4.531461559071855,0.51694975166265,1.930658878487198,0.013090427256451709,1.5145926368279687,-0.6166902890771292,3.7136451723085804,0.2499664173404014,3.5550341151320004,2.3417905727382697,-0.5670586731671725,0.9318527144847126,-3.4048401126166916,-10.661115905737473,-7.515942489464273,5.118864978653146,2.80148120154688,1.6082994210393269,2.7357221130701337,-1.958321551380667,14.296338034213203,-2.696836644442575,4.670166679189917,-1.7153975558899506,4.827684373211778,-2.3148283107117003,-2.715504342042022,1.7046137689875869,11.53549008993506,-4.999145926623627,-1.0515986973483886,6.617338219002597,-0.8006054787522063,-1.8753211908280327,7.268888824850136,-1.8867997753532757,-1.2690570158903516,4.488692426270808,1.614080498114059,-1.862045175178733,-0.6071256744444253,-0.3443656386061076,-2.870692594081931,5.45039383529188,5.693677049237197,-1.5972263728350138,-4.542711718332449,-3.2036947290745235,-2.48702542785854,-0.7897111025122727,0.8197197798429455,-3.5359721081193354,0.30576731964825377,-1.1485465485902464,19.887588300844214,5.892438488612024,-2.4253129382855194,4.847491736182623,8.899243204268846,1.359257444658307,-6.263902096999795,2.9018642289076473,-1.4109423213688155,-2.0508792089937398,-2.6221620506172787,0.5684505674275802,-1.9067978683784321,3.41618729100392,-0.4226109392636618,1.6376064743439627,0.8268934386912282,-0.5977309961922439,0.7691954980233263,-0.6541585006266889,0.4898653129571375,-1.837567228578346,3.0670419829942084,-0.3715110607463016,-0.22216534200858973,0.4136036082727124,-2.7121345366830347,11.288294363994936,-3.203032132243705,-3.2857335912109895,1.7292657036029666,-1.5548026914977102,11.353281826378643,2.0688865982122278,-0.1418074654677057
0.638292412514562,-1.6271846163257175,-5.017822746872179,5.935145069018495,4.619755745673379,0.5482969730596967,1.8608612894084684,0.02214209702748437,1.5252342742491578,-0.6314871907269349,3.717933057397826,0.29566154224931096,3.560022372980818,2.4229171378625862,-0.6098847119126481,0.8830548739828427,-3.5103667872286666,-10.623155867581524,-7.525398324325487,5.126354715777643,2.811552409382032,1.6656440197107363,2.694193759318981,-1.935985044260141,14.705476575346504,-2.675760098925741,4.665075375222029,-1.721532134364467,4.734029432500925,-2.178438026975092,-2.7215192100561745,1.7363834921434054,11.597121456060123,-5.082678614766117,-1.1763149548731509,6.618074982373253,-0.7934857751325433,-1.7797852685216573,6.95287196479679,-1.8671136111414504,-1.3204370512246904,4.326755077692833,1.5410537815634293,-2.0323185630092246,-0.5847423364883185,-0.5542590257329778,-2.9028174853714535,5.421836114684736,5.775499252958293,-1.6239958565625032,-4.57374945000566,-3.2139466827568857,-2.48502876742528,-0.7424473406365283,0.8018221116869058,-3.449965991302505,0.3806451047765434,-1.176304748714566,20.244108102634076,5.828511794122517,-2.4433673436244274,4.991502114079994,8.83220975340913,1.4625679458521341,-6.307177196529776,2.8715869788759236,-1.4060416110430987,-2.0504205860694045,-2.6358595247424836,0.3918209075558397,-1.8829558381643523,3.3849434676169374,-0.3534937148636063,1.59892323513006,0.864477486297406,-0.5584568666709764,0.8010910774669922,-0.7102742658123468,0.6150368565057451,-1.8489583761998347,3.0539169207292547,-0.404790186646235,-0.2572548319936285,0.4914379227512582,-2.7047682766161296,11.190338166840176,-3.2192413887171925,-3.441213944407383,1.715841554289852,-1.5364046898534398,11.088047888461956,2.051380884965184,-0.16747634862369526
0.6165046588887156,-1.6424416015570715,-5.057805933915964,5.737188155108527,4.7264867331768565,0.5504612975148839,1.7886888418492086,0.024591939618513206,1.4908762845302792,-0.6079867304527025,3.7247249444531754,0.3444348418809377,3.5555867618456065,2.493769040404907,-0.6525294199111408,0.8329746132671373,-3.619615286544441,-10.569929348853659,-7.53871430950591,5.125694252899503,2.801911030925324,1.719013498333098,2.6199100257740455,-1.9409823799918855,15.199150092438401,-2.6932907075238717,4.665471800650072,-1.7119807996305785,4.65879082515528,-2.0156426616362255,-2.719035165334055,1.7917915017910528,11.670598036472418,-5.13894600422197,-1.1635163480865565,6.599471020253974,-0.7409700361110726,-1.9808831217803855,6.782339952571043,-1.8320892330368856,-1.375266751392382,4.29481123439704,1.5205412257429292,-2.0737480481283095,-0.49657430193039787,-0.7433435458785893,-2.842270830808308,5.588209396877459,5.870745633506556,-1.655636531266569,-4.613320916403047,-3.225530157120557,-2.4737766078871,-0.6949978213270241,0.7929434152357376,-3.357952306133309,0.4395652215575758,-1.202960366106632,20.594647779796393,5.742170825420499,-2.4472512661122696,5.120756478447754,8.637481593534153,1.5549423896727539,-6.321731060698906,2.8307398888311286,-1.3973831317859038,-2.038724963193675,-2.673094044001475,0.2594356470245211,-1.8295791633574745,3.4944089797158213,-0.3536729512482508,1.5795450186313995,0.7841672220200813,-0.4305365716928501,0.8115986512482151,-0.7437266084288345,0.6337606507166071,-1.8644507559325176,3.1266089733473597,-0.48393888904121146,-0.28566090724297866,0.5825645524477103,-2.645694750345145,11.14004336570448,-3.221740277946659,-3.613620386894595,1.712945723396678,-1.550996869052423,10.855355770779239,2.0317625424724293,-0.18989991821438781
0.5874317322388825,-1.6521941130499975,-5.023560015356287,5.532743234311394,4.7769666868046885,0.5785444714673114,1.7111331964406868,0.035815531285853235,1.4487999461299126,-0.5777978568832443,3.734168937508775,0.40566582655819056,3.5429454660166777,2.5427865311276263,-0.6919434086303223,0.7836344718051189,-3.7329416379305482,-10.538611169248396,-7.499887478799161,5.1186779595208325,2.8534999961882264,1.7181718170947795,2.56845321517398,-1.9176756973800575,15.60825808899506,-2.6818861574593558,4.649218959183332,-1.71124818965648,4.43468958733782,-1.714682911132577,-2.7044634006083696,1.842486825488839,11.524106779698919,-5.2089077980385765,-1.293304779176227,6.622801393288711,-0.7470461330903297,-2.0359981324586602,6.578415503426144,-1.7343008284945989,-1.4042838078995963,4.190710803731021,1.6031525398670057,-2.0944359856768138,-0.4197223704115847,-1.035182596611021,-2.767896149034407,5.424796865738945,5.967875197957811,-1.6824149021419663,-4.649521562143103,-3.2357860114957298,-2.464329613291369,-0.6347266623757755,0.7691399029600157,-3.298745103391397,0.4949145922910869,-1.2261922702636328,20.77556808111873,5.669966451591353,-2.4512078164972477,5.293252579458511,8.471869955648337,1.629680664604214,-6.345489625290632,2.788099971535145,-1.402188044938685,-2.025165883714029,-2.7145468200281035,0.0910145182843773,-1.8247384207702633,3.279055607776723,-0.28825348258526684,1.5734136177471116,0.7680026947337184,-0.4004834145496787,0.8284846136649361,-0.7939222140987291,0.719974376401339,-1.9074671813517274,3.105197080365988,-0.4741437182842427,-0.3077520746783271,0.6290326594661032,-2.5841191609559693,11.082469912987417,-3.2373095171727955,-3.718788438463897,1.7058666764923118,-1.5353524293318264,10.699247528144388,2.0471094544339654,-0.2086722190106116
0.5608177202010777,-1.6687936445793525,-4.989790620847393,5.4149795479107095,4.850684196824262,0.582585740054909,1.643496107986565,0.0401505069603439,1.4263545892732608,-0.5670811591942673,3.7413809863967007,0.46976554863108316,3.526709714824494,2.6478844071625205,-0.7390716343634879,0.7427296979943716,-3.846854498169284,-10.506924959699338,-7.447400511478817,5.224296542609406,2.8484181899189647,1.786314723982171,2.55392246214113,-1.8982798360673063,16.228842493941702,-2.6776845097583157,4.640879018584778,-1.688272661601511,4.296848803938742,-1.393134722788229,-2.6900533600807113,1.8753275958196085,11.667445066117983,-5.266382999501979,-1.3222340431056177,6.589705188048786,-0.671337266905129,-1.9926488710229473,6.435476001967749,-1.6448294118785927,-1.4669818946178679,4.065176709088855,1.6437334476184553,-2.0840317327995606,-0.3840774660745439,-1.130819576611599,-3.139132073024827,5.107679290387877,6.064152684338304,-1.7072474114673417,-4.697257005419947,-3.2477859094281385,-2.4599536623868534,-0.599585787532888,0.7566252799048877,-3.16633586338436,0.541843595173498,-1.2543510989666828,20.99802125067161,5.60275788622671,-2.4535846062323587,5.417684553332048,8.212970641872984,1.6811395475326631,-6.372566539048228,2.7473228888589336,-1.4016761517652463,-2.011589185956304,-2.7171945725376783,-0.0827547681345075,-1.792782570096846,3.2056550314503967,-0.23574002291212603,1.4588500377472386,0.7867403892357651,-0.32454737878666345,0.851531550386743,-0.7693529750640139,0.8569828943033114,-1.9535397685815734,3.191149790615414,-0.5216007647177356,-0.32507924855253656,0.7062116579468117,-2.5109464397643517,10.987374513256022,-3.205501471248244,-3.895348809805058,1.693340014624852,-1.533231822760531,10.454730299393837,2.024841670061855,-0.24794763947605816
